Rows -- Min: 3, Max: 238059, Avg: 18794.45, Compute: 4811380
Blocks -- Min: 1849102, Max: 51725195139, Avg: 33870774843.31
#Process: 7349, #Reduce: 110, #Apply: 110
5325	34752865484
5326	34752865484
5327	34752865484
5328	34752865484
5329	34752865484
5330	34752865484
5331	34752865484
5332	34752865484
5333	34752865484
5334	34752865484
5335	34752865484
5336	34752865484
5337	34752865484
5338	34752865484
5339	34752865484
5340	34752865484
5341	34752865484
5342	34752865484
5343	34752865484
5344	34752865484
5345	34752865484
5346	34752865484
5347	34752865484
5348	34752865484
5349	34752865484
5350	34752865484
5351	34752865484
5352	34752865484
5353	34752865484
5354	34752865484
5355	34752865484
5356	34752865484
5357	34752865484
5358	34752865484
5359	34752865484
5360	34752865484
5361	34752865484
5362	34752865484
5363	34752865484
5364	34752865484
5365	34752865484
5366	34752865484
5367	34752865484
5368	34752865484
5369	34752865484
5370	34752865484
5371	34752865484
5372	34752865484
5373	34752865484
5374	34752865484
5375	34752865484
5376	34752865484
5377	34752865484
5378	34752865484
5379	34752865484
5380	34752865484
5381	34752865484
5382	34752865484
5383	34752865484
5384	34752865484
5385	34752865484
5386	34752865484
5387	34752865484
5388	34752865484
5389	34752865484
5390	34752865484
5391	34752865484
5392	34752865484
5393	34752865484
5394	34752865484
5395	34752865484
5396	34752865484
5397	34752865484
5398	34752865484
5399	34752865484
5400	34752865484
5401	34752865484
5402	34752865484
5403	34752865484
5404	34752865484
5405	34752865484
5406	34752865484
5407	34752865484
5408	34752865484
5409	34752865484
5410	34752865484
5411	34752865484
5412	34752865484
5413	34752865484
5414	34752865484
5415	34752865484
5416	34752865484
5417	34752865484
5418	34752865484
5419	34752865484
5420	34752865484
5421	34752865484
5422	34752865484
5423	34752865484
5424	34752865484
5425	34752865484
5426	34752865484
5427	34752865484
5428	34752865484
5429	34752865484
5430	34752865484
5431	34752865484
5432	34752865484
5433	34752865484
5434	34752865484
5435	34752865484
5436	34752865484
5437	34752865484
5438	34752865484
5439	34752865484
5440	34752865484
5441	34752865484
5442	34752865484
5443	34752865484
5444	34752865484
5445	34752865484
5446	34752865484
5447	34752865484
5448	34752865484
5449	34752865484
5450	34752865484
5451	34752865484
5452	34752865484
5453	34752865484
5454	34752865484
5455	34752865484
5456	34752865484
5457	34752865484
5458	34752865484
5459	34752865484
5460	34752865484
5461	34752865484
5462	34752865484
5463	34752865484
5464	34752865484
5465	34752865484
5466	34752865484
5467	34752865484
5468	34752865484
5469	34752865484
5470	34752865484
5471	34752865484
5472	34752865484
5473	34752865484
5474	34752865484
5475	34752865484
5476	34752865484
5477	34752865484
5478	34752865484
5479	34752865484
5480	34752865484
5481	34752865484
5482	34752865484
5483	34752865484
5484	34752865484
5485	34752865484
5486	34752865484
5487	34752865484
5488	34752865484
5489	34752865484
5490	34752865484
5491	34752865484
5492	34752865484
5493	34752865484
5494	34752865484
5495	34752865484
5496	34752865484
5497	34752865484
5498	34752865484
5499	34752865484
5500	34752865484
5501	34752865484
5502	34752865484
5503	34752865484
5504	34752865484
5505	34752865484
5506	34752865484
5507	34752865484
5508	34752865484
5509	34752865484
5510	34752865484
5511	34752865484
5512	34752865484
5513	34752865484
5514	34752865484
5515	34752865484
5516	34752865484
5517	34752865484
5518	34752865484
5519	34752865484
5520	34752865484
5521	34752865484
5522	34752865484
5523	34752865484
5524	34752865484
5525	34752865484
5526	34752865484
5527	34752865484
5528	34752865484
5529	34752865484
5530	34752865484
5531	34752865484
5532	34752865484
5533	34752865484
5534	34752865484
5535	34752865484
5536	34752865484
5537	34752865484
5538	34752865484
5539	34752865484
5540	34752865484
5541	34752865484
5542	34752865484
5543	34752865484
5544	34752865484
5545	34752865484
5546	34752865484
5547	34752865484
5548	34752865484
5549	34752865484
5550	34752865484
5551	34752865484
5552	34752865484
5553	34752865484
5554	34752865484
5555	34752865484
5556	34752865484
5557	34752865484
5558	34752865484
5559	34752865484
5560	34752865484
5561	34752865484
5562	34752865484
5563	34752865484
5564	34752865484
5565	34752865484
5566	34752865484
5567	34752865484
5568	34752865484
5569	34752865484
5570	34752865484
5571	34752865484
5572	34752865484
5573	34752865484
5574	34752865484
5575	34752865484
5576	34752865484
5577	34752865484
5578	34752865484
5579	34752865484
5580	34752865484
5581	34752865484
5582	34752865484
5583	34752865484
5584	34752865484
5585	34752865484
5586	34752865484
5587	34752865484
5588	34752865484
5589	34752865484
5590	34752865484
5591	34752865484
5592	34752865484
5593	34752865484
5594	34752865484
5595	34752865484
5596	34752865484
5597	34752865484
5598	34752865484
5599	34752865484
5600	34752865484
5601	34752865484
5602	34752865484
5603	34752865484
5604	34752865484
5605	34752865484
5606	34752865484
5607	34752865484
5608	34752865484
5609	34752865484
5610	34752865484
5611	34752865484
5612	34752865484
5613	34752865484
5614	34752865484
5615	34752865484
5616	34752865484
5617	34752865484
5618	34752865484
5619	34752865484
5620	34752865484
5621	34752865484
5622	34752865484
5623	34752865484
5624	34752865484
5625	34752865484
5626	34752865484
5627	34752865484
5628	34752865484
5629	34752865484
5630	34752865484
5631	34752865484
5632	34752865484
5633	34752865484
5634	34752865484
5635	34752865484
5636	34752865484
5637	34752865484
5638	34752865484
5639	34752865484
5640	34752865484
5641	34752865484
5642	34752865484
5643	34752865484
5644	34752865484
5645	34752865484
5646	34752865484
5647	34752865484
5648	34752865484
5649	34752865484
5650	34752865484
5651	34752865484
5652	34752865484
5653	34752865484
5654	34752865484
5655	34752865484
5656	34752865484
5657	34752865484
5658	34752865484
5659	34752865484
5660	34752865484
5661	34752865484
5662	34752865484
5663	34752865484
5664	34752865484
5665	34752865484
5666	34752865484
5667	34752865484
5668	34752865484
5669	34752865484
5670	34752865484
5671	34752865484
5672	34752865484
5673	34752865484
5674	34752865484
5675	34752865484
5676	34752865484
5677	34752865484
5678	34752865484
5679	34752865484
5680	34752865484
5681	34752865484
5682	34752865484
5683	34752865484
5684	34752865484
5685	34752865484
5686	34752865484
5687	34752865484
5688	34752865484
5689	34752865484
5690	34752865484
5691	34752865484
5692	34752865484
5693	34752865484
5694	34752865484
5695	34752865484
5696	34752865484
5697	34752865484
5698	34752865484
5699	34752865484
5700	34752865484
5701	34752865484
5702	34752865484
5703	34752865484
5704	34752865484
5705	34752865484
5706	34752865484
5707	34752865484
5708	34752865484
5709	34752865484
5710	34752865484
5711	34752865484
5712	34752865484
5713	34752865484
5714	34752865484
5715	34752865484
5716	34752865484
5717	34752865484
5718	34752865484
5719	34752865484
5720	34752865484
5721	34752865484
5722	34752865484
5723	34752865484
5724	34752865484
5725	34752865484
5726	34752865484
5727	34752865484
5728	34752865484
5729	34752865484
5730	34752865484
5731	34752865484
5732	34752865484
5733	34752865484
5734	34752865484
5735	34752865484
5736	34752865484
5737	34752865484
5738	34752865484
5739	34752865484
5740	34752865484
5741	34752865484
5742	34752865484
5743	34752865484
5744	34752865484
5745	34752865484
5746	34752865484
5747	34752865484
5748	34752865484
5749	34752865484
5750	34752865484
5751	34752865484
5752	34752865484
5753	34752865484
5754	34752865484
5755	34752865484
5756	34752865484
5757	34752865484
5758	34752865484
5759	34752865484
5760	34752865484
5761	34752865484
5762	34752865484
5763	34752865484
5764	34752865484
5765	34752865484
5766	34752865484
5767	34752865484
5768	34752865484
5769	34752865484
5770	34752865484
5771	34752865484
5772	34752865484
5773	34752865484
5774	34752865484
5775	34752865484
5776	34752865484
5777	34752865484
5778	34752865484
5779	34752865484
5780	34752865484
5781	34752865484
5782	34752865484
5783	34752865484
5784	34752865484
5785	34752865484
5786	34752865484
5787	34752865484
5788	34752865484
5789	34752865484
5790	34752865484
5791	34752865484
5792	34752865484
5793	34752865484
5794	34752865484
5795	34752865484
5796	34752865484
5797	34752865484
5798	34752865484
5799	34752865484
5800	34752865484
5801	34752865484
5802	34752865484
5803	34752865484
5804	34752865484
5805	34752865484
5806	34752865484
5807	34752865484
5808	34752865484
5809	34752865484
5810	34752865484
5811	34752865484
5812	34752865484
5813	34752865484
5814	34752865484
5815	34752865484
5816	34752865484
5817	34752865484
5818	34752865484
5819	34752865484
5820	34752865484
5821	34752865484
5822	34752865484
5823	34752865484
5824	34752865484
5825	34752865484
5826	34752865484
5827	34752865484
5828	34752865484
5829	34752865484
5830	34752865484
5831	34752865484
5832	34752865484
5833	34752865484
5834	34752865484
5835	34752865484
5836	34752865484
5837	34752865484
5838	34752865484
5839	34752865484
5840	34752865484
5841	34752865484
5842	34752865484
5843	34752865484
5844	34752865484
5845	34752865484
5846	34752865484
5847	34752865484
5848	34752865484
5849	34752865484
5850	34752865484
5851	34752865484
5852	34752865484
5853	34752865484
5854	34752865484
5855	34752865484
5856	34752865484
5857	34752865484
5858	34752865484
5859	34752865484
5860	34752865484
5861	34752865484
5862	34752865484
5863	34752865484
5864	34752865484
5865	34752865484
5866	34752865484
5867	34752865484
5868	34752865484
5869	34752865484
5870	34752865484
5871	34752865484
5872	34752865484
5873	34752865484
5874	34752865484
5875	34752865484
5876	34752865484
5877	34752865484
5878	34752865484
5879	34752865484
5880	34752865484
5881	34752865484
5882	34752865484
5883	34752865484
5884	34752865484
5885	34752865484
5886	34752865484
5887	34752865484
5888	34752865484
5889	34752865484
5890	34752865484
5891	34752865484
5892	34752865484
5893	34752865484
5894	34752865484
5895	34752865484
5896	34752865484
5897	34752865484
5898	34752865484
5899	34752865484
5900	34752865484
5901	34752865484
5902	34752865484
5903	34752865484
5904	34752865484
5905	34752865484
5906	34752865484
5907	34752865484
5908	34752865484
5909	34752865484
5910	34752865484
5911	34752865484
5912	34752865484
5913	34752865484
5914	34752865484
5915	34752865484
5916	34752865484
5917	34752865484
5918	34752865484
5919	34752865484
5920	34752865484
5921	34752865484
5922	34752865484
5923	34752865484
5924	34752865484
5925	34752865484
5926	34752865484
5927	34752865484
5928	34752865484
5929	34752865484
5930	34752865484
5931	34752865484
5932	34752865484
5933	34752865484
5934	34752865484
5935	34752865484
5936	34752865484
5937	34752865484
5938	34752865484
5939	34752865484
5940	34752865484
5941	34752865484
5942	34752865484
5943	34752865484
5944	34752865484
5945	34752865484
5946	34752865484
5947	34752865484
5948	34752865484
5949	34752865484
5950	34752865484
5951	34752865484
5952	34752865484
5953	34752865484
5954	34752865484
5955	34752865484
5956	34752865484
5957	34752865484
5958	34752865484
5959	34752865484
5960	34752865484
5961	34752865484
5962	34752865484
5963	34752865484
5964	34752865484
5965	34752865484
5966	34752865484
5967	34752865484
5968	34752865484
5969	34752865484
5970	34752865484
5971	34752865484
5972	34752865484
5973	34752865484
5974	34752865484
5975	34752865484
5976	34752865484
5977	34752865484
5978	34752865484
5979	34752865484
5980	34752865484
5981	34752865484
5982	34752865484
5983	34752865484
5984	34752865484
5985	34752865484
5986	34752865484
5987	34752865484
5988	34752865484
5989	34752865484
5990	34752865484
5991	34752865484
5992	34752865484
5993	34752865484
5994	34752865484
5995	34752865484
5996	34752865484
5997	34752865484
5998	34752865484
5999	34752865484
6000	34752865484
6001	34752865484
6002	34752865484
6003	34752865484
6004	34752865484
6005	34752865484
6006	34752865484
6007	34752865484
6008	34752865484
6009	34752865484
6010	34752865484
6011	34752865484
6012	34752865484
6013	34752865484
6014	34752865484
6015	34752865484
6016	34752865484
6017	34752865484
6018	34752865484
6019	34752865484
6020	34752865484
6021	34752865484
6022	34752865484
6023	34752865484
6024	34752865484
6025	34752865484
6026	34752865484
6027	34752865484
6028	34752865484
6029	34752865484
6030	34752865484
6031	34752865484
6032	34752865484
6033	34752865484
6034	34752865484
6035	34752865484
6036	34752865484
6037	34752865484
6038	34752865484
6039	34752865484
6040	34752865484
6041	34752865484
6042	34752865484
6043	34752865484
6044	34752865484
6045	34752865484
6046	34752865484
6047	34752865484
6048	34752865484
6049	34752865484
6050	34752865484
6051	34752865484
6052	34752865484
6053	34752865484
6054	34752865484
6055	34752865484
6056	34752865484
6057	34752865484
6058	34752865484
6059	34752865484
6060	34752865484
6061	34752865484
6062	34752865484
6063	34752865484
6064	34752865484
6065	34752865484
6066	34752865484
6067	34752865484
6068	34752865484
6069	34752865484
6070	34752865484
6071	34752865484
6072	34752865484
6073	34752865484
6074	34752865484
6075	34752865484
6076	34752865484
6077	34752865484
6078	34752865484
6079	34752865484
6080	34752865484
6081	34752865484
6082	34752865484
6083	34752865484
6084	34752865484
6085	34752865484
6086	34752865484
6087	34752865484
6088	34752865484
6089	34752865484
6090	34752865484
6091	34752865484
6092	34752865484
6093	34752865484
6094	34752865484
6095	34752865484
6096	34752865484
6097	34752865484
6098	34752865484
6099	34752865484
6100	34752865484
6101	34752865484
6102	34752865484
6103	34752865484
6104	34752865484
6105	34752865484
6106	34752865484
6107	34752865484
6108	34752865484
6109	34752865484
6110	34752865484
6111	34752865484
6112	34752865484
6113	34752865484
6114	34752865484
6115	34752865484
6116	34752865484
6117	34752865484
6118	34752865484
6119	34752865484
6120	34752865484
6121	34752865484
6122	34752865484
6123	34752865484
6124	34752865484
6125	34752865484
6126	34752865484
6127	34752865484
6128	34752865484
6129	34752865484
6130	34752865484
6131	34752865484
6132	34752865484
6133	34752865484
6134	34752865484
6135	34752865484
6136	34752865484
6137	34752865484
6138	34752865484
6139	34752865484
6140	34752865484
6141	34752865484
6142	34752865484
6143	34752865484
6144	34752865484
6145	34752865484
6146	34752865484
6147	34752865484
6148	34752865484
6149	34752865484
6150	34752865484
6151	34752865484
6152	34752865484
6153	34752865484
6154	34752865484
6155	34752865484
6156	34752865484
6157	34752865484
6158	34752865484
6159	34752865484
6160	34752865484
6161	34752865484
6162	34752865484
6163	34752865484
6164	34752865484
6165	34752865484
6166	34752865484
6167	34752865484
6168	34752865484
6169	34752865484
6170	34752865484
6171	34752865484
6172	34752865484
6173	34752865484
6174	34752865484
6175	34752865484
6176	34752865484
6177	34752865484
6178	34752865484
6179	34752865484
6180	34752865484
6181	34752865484
6182	34752865484
6183	34752865484
6184	34752865484
6185	34752865484
6186	34752865484
6187	34752865484
6188	34752865484
6189	34752865484
6190	34752865484
6191	34752865484
6192	34752865484
6193	34752865484
6194	34752865484
6195	34752865484
6196	34752865484
6197	34752865484
6198	34752865484
6199	34752865484
6200	34752865484
6201	34752865484
6202	34752865484
6203	34752865484
6204	34752865484
6205	34752865484
6206	34752865484
6207	34752865484
6208	34752865484
6209	34752865484
6210	34752865484
6211	34752865484
6212	34752865484
6213	34752865484
6214	34752865484
6215	34752865484
6216	34752865484
6217	34752865484
6218	34752865484
6219	34752865484
6220	34752865484
6221	34752865484
6222	34752865484
6223	34752865484
6224	34752865484
6225	34752865484
6226	34752865484
6227	34752865484
6228	34752865484
6229	34752865484
6230	34752865484
6231	34752865484
6232	34752865484
6233	34752865484
6234	34752865484
6235	34752865484
6236	34752865484
6237	34752865484
6238	34752865484
6239	34752865484
6240	34752865484
6241	34752865484
6242	34752865484
6243	34752865484
6244	34752865484
6245	34752865484
6246	34752865484
6247	34752865484
6248	34752865484
6249	34752865484
6250	34752865484
6251	34752865484
6252	34752865484
6253	34752865484
6254	34752865484
6255	34752865484
6256	34752865484
6257	34752865484
6258	34752865484
6259	34752865484
6260	34752865484
6261	34752865484
6262	34752865484
6263	34752865484
6264	34752865484
6265	34752865484
6266	34752865484
6267	34752865484
6268	34752865484
6269	34752865484
6270	34752865484
6271	34752865484
6272	34752865484
6273	34752865484
6274	34752865484
6275	34752865484
6276	34752865484
6277	34752865484
6278	34752865484
6279	34752865484
6280	34752865484
6281	34752865484
6282	34752865484
6283	34752865484
6284	34752865484
6285	34752865484
6286	34752865484
6287	34752865484
6288	34752865484
6289	34752865484
6290	34752865484
6291	34752865484
6292	34752865484
6293	34752865484
6294	34752865484
6295	34752865484
6296	34752865484
6297	34752865484
6298	34752865484
6299	34752865484
6300	34752865484
6301	34752865484
6302	34752865484
6303	34752865484
6304	34752865484
6305	34752865484
6306	34752865484
6307	34752865484
6308	34752865484
6309	34752865484
6310	34752865484
6311	34752865484
6312	34752865484
6313	34752865484
6314	34752865484
6315	34752865484
6316	34752865484
6317	34752865484
6318	34752865484
6319	34752865484
6320	34752865484
6321	34752865484
6322	34752865484
6323	34752865484
6324	34752865484
6325	34752865484
6326	34752865484
6327	34752865484
6328	34752865484
6329	34752865484
6330	34752865484
6331	34752865484
6332	34752865484
6333	34752865484
6334	34752865484
6335	34752865484
6336	34752865484
6337	34752865484
6338	34752865484
6339	34752865484
6340	34752865484
6341	34752865484
6342	34752865484
6343	34752865484
6344	34752865484
6345	34752865484
6346	34752865484
6347	34752865484
6348	34752865484
6349	34752865484
6350	34752865484
6351	34752865484
6352	34752865484
6353	34752865484
6354	34752865484
6355	34752865484
6356	34752865484
6357	34752865484
6358	34752865484
6359	34752865484
6360	34752865484
6361	34752865484
6362	34752865484
6363	34752865484
6364	34752865484
6365	34752865484
6366	34752865484
6367	34752865484
6368	34752865484
6369	34752865484
6370	34752865484
6371	34752865484
6372	34752865484
6373	34752865484
6374	34752865484
6375	34752865484
6376	34752865484
6377	34752865484
6378	34752865484
6379	34752865484
6380	34752865484
6381	34752865484
6382	34752865484
6383	34752865484
6384	34752865484
6385	34752865484
6386	34752865484
6387	34752865484
6388	34752865484
6389	34752865484
6390	34752865484
6391	34752865484
6392	34752865484
6393	34752865484
6394	34752865484
6395	34752865484
6396	34752865484
6397	34752865484
6398	34752865484
6399	34752865484
6400	34752865484
6401	34752865484
6402	34752865484
6403	34752865484
6404	34752865484
6405	34752865484
6406	34752865484
6407	34752865484
6408	34752865484
6409	34752865484
6410	34752865484
6411	34752865484
6412	34752865484
6413	34752865484
6414	34752865484
6415	34752865484
6416	34752865484
6417	34752865484
6418	34752865484
6419	34752865484
6420	34752865484
6421	34752865484
6422	34752865484
6423	34752865484
6424	34752865484
6425	34752865484
6426	34752865484
6427	34752865484
6428	34752865484
6429	34752865484
6430	34752865484
6431	34752865484
6432	34752865484
6433	34752865484
6434	34752865484
6435	34752865484
6436	34752865484
6437	34752865484
6438	34752865484
6439	34752865484
6440	34752865484
6441	34752865484
6442	34752865484
6443	34752865484
6444	34752865484
6445	34752865484
6446	34752865484
6447	34752865484
6448	34752865484
6449	34752865484
6450	34752865484
6451	34752865484
6452	34752865484
6453	34752865484
6454	34752865484
6455	34752865484
6456	34752865484
6457	34752865484
6458	34752865484
6459	34752865484
6460	34752865484
6461	34752865484
6462	34752865484
6463	34752865484
6464	34752865484
6465	34752865484
6466	34752865484
6467	34752865484
6468	34752865484
6469	34752865484
6470	34752865484
6471	34752865484
6472	34752865484
6473	34752865484
6474	34752865484
6475	34752865484
6476	34752865484
6477	34752865484
6478	34752865484
6479	34752865484
6480	34752865484
6481	34752865484
6482	34752865484
6483	34752865484
6484	34752865484
6485	34752865484
6486	34752865484
6487	34752865484
6488	34752865484
6489	34752865484
6490	34752865484
6491	34752865484
6492	34752865484
6493	34752865484
6494	34752865484
6495	34752865484
6496	34752865484
6497	34752865484
6498	34752865484
6499	34752865484
6500	34752865484
6501	34752865484
6502	34752865484
6503	34752865484
6504	34752865484
6505	34752865484
6506	34752865484
6507	34752865484
6508	34752865484
6509	34752865484
6510	34752865484
6511	34752865484
6512	34752865484
6513	34752865484
6514	34752865484
6515	34752865484
6516	34752865484
6517	34752865484
6518	34752865484
6519	34752865484
6520	34752865484
6521	34752865484
6522	34752865484
6523	34752865484
6524	34752865484
6525	34752865484
6526	34752865484
6527	34752865484
6528	34752865484
6529	34752865484
6530	34752865484
6531	34752865484
6532	34752865484
6533	34752865484
6534	34752865484
6535	34752865484
6536	34752865484
6537	34752865484
6538	34752865484
6539	34752865484
6540	34752865484
6541	34752865484
6542	34752865484
6543	34752865484
6544	34752865484
6545	34752865484
6546	34752865484
6547	34752865484
6548	34752865484
6549	34752865484
6550	34752865484
6551	34752865484
6552	34752865484
6553	34752865484
6554	34752865484
6555	34752865484
6556	34752865484
6557	34752865484
6558	34752865484
6559	34752865484
6560	34752865484
6561	34752865484
6562	34752865484
6563	34752865484
6564	34752865484
6565	34752865484
6566	34752865484
6567	34752865484
6568	34752865484
6569	34752865484
6570	34752865484
6571	34752865484
6572	34752865484
6573	34752865484
6574	34752865484
6575	34752865484
6576	34752865484
6577	34752865484
6578	34752865484
6579	34752865484
6580	34752865484
6581	34752865484
6582	34752865484
6583	34752865484
6584	34752865484
6585	34752865484
6586	34752865484
6587	34752865484
6588	34752865484
6589	34752865484
6590	34752865484
6591	34752865484
6592	34752865484
6593	34752865484
6594	34752865484
6595	34752865484
6596	34752865484
6597	34752865484
6598	34752865484
6599	34752865484
6600	34752865484
6601	34752865484
6602	34752865484
6603	34752865484
6604	34752865484
6605	34752865484
6606	34752865484
6607	34752865484
6608	34752865484
6609	34752865484
6610	34752865484
6611	34752865484
6612	34752865484
6613	34752865484
6614	34752865484
6615	34752865484
6616	34752865484
6617	34752865484
6618	34752865484
6619	34752865484
6620	34752865484
6621	34752865484
6622	34752865484
6623	34752865484
6624	34752865484
6625	34752865484
6626	34752865484
6627	34752865484
6628	34752865484
6629	34752865484
6630	34752865484
6631	34752865484
6632	34752865484
6633	34752865484
6634	34752865484
6635	34752865484
6636	34752865484
6637	34752865484
6638	34752865484
6639	34752865484
6640	34752865484
6641	34752865484
6642	34752865484
6643	34752865484
6644	34752865484
6645	34752865484
6646	34752865484
6647	34752865484
6648	34752865484
6649	34752865484
6650	34752865484
6651	34752865484
6652	34752865484
6653	34752865484
6654	34752865484
6655	34752865484
6656	34752865484
6657	34752865484
6658	34752865484
6659	34752865484
6660	34752865484
6661	34752865484
6662	34752865484
6663	34752865484
6664	34752865484
6665	34752865484
6666	34752865484
6667	34752865484
6668	34752865484
6669	34752865484
6670	34752865484
6671	34752865484
6672	34752865484
6673	34752865484
6674	34752865484
6675	34752865484
6676	34752865484
6677	34752865484
6678	34752865484
6679	34752865484
6680	34752865484
6681	34752865484
6682	34752865484
6683	34752865484
6684	34752865484
6685	34752865484
6686	34752865484
6687	34752865484
6688	34752865484
6689	34752865484
6690	34752865484
6691	34752865484
6692	34752865484
6693	34752865484
6694	34752865484
6695	34752865484
6696	34752865484
6697	34752865484
6698	34752865484
6699	34752865484
6700	34752865484
6701	34752865484
6702	34752865484
6703	34752865484
6704	34752865484
6705	34752865484
6706	34752865484
6707	34752865484
6708	34752865484
6709	34752865484
6710	34752865484
6711	34752865484
6712	34752865484
6713	34752865484
6714	34752865484
6715	34752865484
6716	34752865484
6717	34752865484
6718	34752865484
6719	34752865484
6720	34752865484
6721	34752865484
6722	34752865484
6723	34752865484
6724	34752865484
6725	34752865484
6726	34752865484
6727	34752865484
6728	34752865484
6729	34752865484
6730	34752865484
6731	34752865484
6732	34752865484
6733	34752865484
6734	34752865484
6735	34752865484
6736	34752865484
6737	34752865484
6738	34752865484
6739	34752865484
6740	34752865484
6741	34752865484
6742	34752865484
6743	34752865484
6744	34752865484
6745	34752865484
6746	34752865484
6747	34752865484
6748	34752865484
6749	34752865484
6750	34752865484
6751	34752865484
6752	34752865484
6753	34752865484
6754	34752865484
6755	34752865484
6756	34752865484
6757	34752865484
6758	34752865484
6759	34752865484
6760	34752865484
6761	34752865484
6762	34752865484
6763	34752865484
6764	34752865484
6765	34752865484
6766	34752865484
6767	34752865484
6768	34752865484
6769	34752865484
6770	34752865484
6771	34752865484
6772	34752865484
6773	34752865484
6774	34752865484
6775	34752865484
6776	34752865484
6777	34752865484
6778	34752865484
6779	34752865484
6780	34752865484
6781	34752865484
6782	34752865484
6783	34752865484
6784	34752865484
6785	34752865484
6786	34752865484
6787	34752865484
6788	34752865484
6789	34752865484
6790	34752865484
6791	34752865484
6792	34752865484
6793	34752865484
6794	34752865484
6795	34752865484
6796	34752865484
6797	34752865484
6798	34752865484
6799	34752865484
6800	34752865484
6801	34752865484
6802	34752865484
6803	34752865484
6804	34752865484
6805	34752865484
6806	34752865484
6807	34752865484
6808	34752865484
6809	34752865484
6810	34752865484
6811	34752865484
6812	34752865484
6813	34752865484
6814	34752865484
6815	34752865484
6816	34752865484
6817	34752865484
6818	34752865484
6819	34752865484
6820	34752865484
6821	34752865484
6822	34752865484
6823	34752865484
6824	34752865484
6825	34752865484
6826	34752865484
6827	34752865484
6828	34752865484
6829	34752865484
6830	34752865484
6831	34752865484
6832	34752865484
6833	34752865484
6834	34752865484
6835	34752865484
6836	34752865484
6837	34752865484
6838	34752865484
6839	34752865484
6840	34752865484
6841	34752865484
6842	34752865484
6843	34752865484
6844	34752865484
6845	34752865484
6846	34752865484
6847	34752865484
6848	34752865484
6849	34752865484
6850	34752865484
6851	34752865484
6852	34752865484
6853	34752865484
6854	34752865484
6855	34752865484
6856	34752865484
6857	34752865484
6858	34752865484
6859	34752865484
6860	34752865484
6861	34752865484
6862	34752865484
6863	34752865484
6864	34752865484
6865	34752865484
6866	34752865484
6867	34752865484
6868	34752865484
6869	34752865484
6870	34752865484
6871	34752865484
6872	34752865484
6873	34752865484
6874	34752865484
6875	34752865484
6876	34752865484
6877	34752865484
6878	34752865484
6879	34752865484
6880	34752865484
6881	34752865484
6882	34752865484
6883	34752865484
6884	34752865484
6885	34752865484
6886	34752865484
6887	34752865484
6888	34752865484
6889	34752865484
6890	34752865484
6891	34752865484
6892	34752865484
6893	34752865484
6894	34752865484
6895	34752865484
6896	34752865484
6897	34752865484
6898	34752865484
6899	34752865484
6900	34752865484
6901	34752865484
6902	34752865484
6903	34752865484
6904	34752865484
6905	34752865484
6906	34752865484
6907	34752865484
6908	34752865484
6909	34752865484
6910	34752865484
6911	34752865484
6912	34752865484
6913	34752865484
6914	34752865484
6915	34752865484
6916	34752865484
6917	34752865484
6918	34752865484
6919	34752865484
6920	34752865484
6921	34752865484
6922	34752865484
6923	34752865484
6924	34752865484
6925	34752865484
6926	34752865484
6927	34752865484
6928	34752865484
6929	34752865484
6930	34752865484
6931	34752865484
6932	34752865484
6933	34752865484
6934	34752865484
6935	34752865484
6936	34752865484
6937	34752865484
6938	34752865484
6939	34752865484
6940	34752865484
6941	34752865484
6942	34752865484
6943	34752865484
6944	34752865484
6945	34752865484
6946	34752865484
6947	34752865484
6948	34752865484
6949	34752865484
6950	34752865484
6951	34752865484
6952	34752865484
6953	34752865484
6954	34752865484
6955	34752865484
6956	34752865484
6957	34752865484
6958	34752865484
6959	34752865484
6960	34752865484
6961	34752865484
6962	34752865484
6963	34752865484
6964	34752865484
6965	34752865484
6966	34752865484
6967	34752865484
6968	34752865484
6969	34752865484
6970	34752865484
6971	34752865484
6972	34752865484
6973	34752865484
6974	34752865484
6975	34752865484
6976	34752865484
6977	34752865484
6978	34752865484
6979	34752865484
6980	34752865484
6981	34752865484
6982	34752865484
6983	34752865484
6984	34752865484
6985	34752865484
6986	34752865484
6987	34752865484
6988	34752865484
6989	34752865484
6990	34752865484
6991	34752865484
6992	34752865484
6993	34752865484
6994	34752865484
6995	34752865484
6996	34752865484
6997	34752865484
6998	34752865484
6999	34752865484
7000	34752865484
7001	34752865484
7002	34752865484
7003	34752865484
7004	34752865484
7005	34752865484
7006	34752865484
7007	34752865484
7008	34752865484
7009	34752865484
7010	34752865484
7011	34752865484
7012	34752865484
7013	34752865484
7014	34752865484
7015	34752865484
7016	34752865484
7017	34752865484
7018	34752865484
7019	34752865484
7020	34752865484
7021	34752865484
7022	34752865484
7023	34752865484
7024	34752865484
7025	34752865484
7026	34752865484
7027	34752865484
7028	34752865484
7029	34752865484
7030	34752865484
7031	34752865484
7032	34752865484
7033	34752865484
7034	34752865484
7035	34752865484
7036	34752865484
7037	34752865484
7038	34752865484
7039	34752865484
7040	34752865484
7041	34752865484
7042	34752865484
7043	34752865484
7044	34752865484
7045	34752865484
7046	34752865484
7047	34752865484
7048	34752865484
7049	34752865484
7050	34752865484
7051	34752865484
7052	34752865484
7053	34752865484
7054	34752865484
7055	34752865484
7056	34752865484
7057	34752865484
7058	34752865484
7059	34752865484
7060	34752865484
7061	34752865484
